"MeanDecreaseGini","Feature","Iteration"
0,"PLAUR",52
0.0548370927318299,"HLA.DRA.1",52
2.10991615550946,"MAPK14.2",52
0,"IFNA2",52
0.214883720930233,"IL1R2.1",52
0,"CXCL8.1",52
1.07879414298019,"MAPK14.3",52
0,"LBP",52
0,"PLAUR.1",52
0.749489826938527,"LCN2",52
0.212093023255814,"OLFM4",52
0,"SOCS3.2",52
0.0651299589603283,"TNFSF10.2",52
0,"S100A8.1",52
0,"LBP.1",52
0,"PLAUR.2",52
0,"HMGB1.2",52
0,"ICAM1.2",52
0,"NLRP3.1",52
0.0897537619699042,"NLRP3.2",52
0.0366666666666671,"CCL2",52
0.0854901960784314,"FCGR1A",52
0.0549199084668192,"CALCA.2",52
0,"CALCA.3",52
0.0189473684210526,"NOTCH1",52
0,"TREM1",52
0.645924112607099,"CD177",52
0.0355555555555556,"C5AR1",52
0,"TLR4.1",52
0,"NOTCH1.1",52
0,"TLR4.2",52
0,"HMGB1.3",52
0,"HMGB1.4",52
0.169791921664627,"SOCS3.3",52
0,"P2RX7.1",52
0,"ARG1.1",52
0,"ARG1.2",52
0,"ARG1.3",52
0.605805934242181,"MMP8.1",52
0.147286821705426,"TLR4.3",52
0,"CRP.1",52
0,"IL1B.1",52
0,"TLR4",53
0.177589852008457,"CX3CR1",53
0,"HMGB1",53
0,"HMGB1.1",53
0,"HIF1A",53
0,"CD14",53
0.575026833631485,"MAPK14",53
0.0190909090909091,"ICAM1",53
0,"ICAM1.1",53
0,"TNFSF10",53
0,"TNFSF10.1",53
0,"CXCL8",53
0.64507880577648,"S100A8",53
1.15928461871006,"S100A9",53
0,"BCL2",53
1.21673635250918,"BCL2.1",53
0,"VCAM1",53
0.343168431021783,"MMP9",53
0,"CXCL10",53
0.196000975768418,"TLR2",53
0,"IL1B",53
0,"IL6",53
1.17672833474475,"IL1R2",53
0,"CRP",53
0.669647230648242,"ITGAM",53
0.79233926128591,"S100A12",53
0,"CX3CR1.1",53
0.0190909090909091,"PTX3",53
0.62046511627907,"ARG1",53
0.615370985603544,"CCR7",53
0.214883720930233,"SOCS3",53
0,"SOCS3.1",53
0.0666666666666666,"ELANE",53
0,"CCR2",53
0,"CCL25",53
0,"BCL2.2",53
0,"BCL2.3",53
0,"NLRP3",53
0,"P2RX7",53
0,"TNF",53
0.413023255813953,"MMP8",53
0.516102889358703,"IL10",53
0,"PDCD1",53
0,"CCR2.1",53
0,"IFNB1",53
0,"IFNA1",53
0.0368,"HLA.DRA",53
0,"MYD88",53
0.463317728782845,"GATA3",53
0.776645519009761,"GATA3.1",53
0.888439185819847,"GATA3.2",53
0.463503875968992,"C3AR1",53
0.0190909090909091,"CCL19",53
0.0184615384615385,"IFNG",53
1.49527906976744,"MAPK14.1",53
0,"CALCA",53
0,"CALCA.1",53
0,"PLAUR",53
0.0923076923076925,"HLA.DRA.1",53
1.12010843237929,"MAPK14.2",53
0,"IFNA2",53
0.409789590254707,"IL1R2.1",53
0.0722340313585183,"CXCL8.1",53
1.48558139534884,"MAPK14.3",53
0,"LBP",53
0,"PLAUR.1",53
0.60283932346723,"LCN2",53
0.228361981799798,"OLFM4",53
0,"SOCS3.2",53
0,"TNFSF10.2",53
0,"S100A8.1",53
0,"LBP.1",53
0,"PLAUR.2",53
0,"HMGB1.2",53
0,"ICAM1.2",53
0.0188235294117647,"NLRP3.1",53
0.0192,"NLRP3.2",53
0,"CCL2",53
0.54152934662237,"FCGR1A",53
0.0948930232558139,"CALCA.2",53
0,"CALCA.3",53
0,"NOTCH1",53
0,"TREM1",53
1.56459130434783,"CD177",53
0,"C5AR1",53
0,"TLR4.1",53
0,"NOTCH1.1",53
0,"TLR4.2",53
0,"HMGB1.3",53
0,"HMGB1.4",53
0.682759627434848,"SOCS3.3",53
0.019047619047619,"P2RX7.1",53
0.0191304347826087,"ARG1.1",53
0.148382021613778,"ARG1.2",53
0,"ARG1.3",53
0.251889996308601,"MMP8.1",53
0,"TLR4.3",53
0,"CRP.1",53
0,"IL1B.1",53
0,"TLR4",54
0.11128349944629,"CX3CR1",54
0,"HMGB1",54
0,"HMGB1.1",54
0,"HIF1A",54
0,"CD14",54
0.53990988372093,"MAPK14",54
0.0186666666666667,"ICAM1",54
0,"ICAM1.1",54
0,"TNFSF10",54
0.0188888888888889,"TNFSF10.1",54
0,"CXCL8",54
0.64093023255814,"S100A8",54
0.447928118393235,"S100A9",54
0,"BCL2",54
0.892011926058438,"BCL2.1",54
0,"VCAM1",54
0.432114164904863,"MMP9",54
0,"CXCL10",54
0,"TLR2",54
0,"IL1B",54
0,"IL6",54
1.0706976744186,"IL1R2",54
0,"CRP",54
0.426976744186046,"ITGAM",54
1.46652037069418,"S100A12",54
0,"CX3CR1.1",54
0,"PTX3",54
0.842790697674418,"ARG1",54
0.609606440071556,"CCR7",54
0.178361981799798,"SOCS3",54
0.339583843329253,"SOCS3.1",54
0,"ELANE",54
0,"CCR2",54
0,"CCL25",54
0,"BCL2.2",54
0,"BCL2.3",54
0,"NLRP3",54
0,"P2RX7",54
0,"TNF",54
0.563720930232558,"MMP8",54
0.409746300211416,"IL10",54
0,"PDCD1",54
0,"CCR2.1",54
0.019,"IFNB1",54
0,"IFNA1",54
0.169492506459948,"HLA.DRA",54
0,"MYD88",54
1.8446511627907,"GATA3",54
0.193093023255814,"GATA3.1",54
1.24279069767442,"GATA3.2",54
0.0192,"C3AR1",54
0,"CCL19",54
0.140586523553965,"IFNG",54
0.677892608163483,"MAPK14.1",54
0,"CALCA",54
0,"CALCA.1",54
0,"PLAUR",54
0,"HLA.DRA.1",54
0.720282392026578,"MAPK14.2",54
0,"IFNA2",54
1.28519276485788,"IL1R2.1",54
0,"CXCL8.1",54
1.4846511627907,"MAPK14.3",54
0,"LBP",54
0,"PLAUR.1",54
0.468186046511628,"LCN2",54
0.212093023255814,"OLFM4",54
0,"SOCS3.2",54
0,"TNFSF10.2",54
0,"S100A8.1",54
0,"LBP.1",54
0,"PLAUR.2",54
0,"HMGB1.2",54
0,"ICAM1.2",54
0,"NLRP3.1",54
0,"NLRP3.2",54
0,"CCL2",54
0.339845994832041,"FCGR1A",54
0,"CALCA.2",54
0,"CALCA.3",54
0,"NOTCH1",54
0,"TREM1",54
0.594356589147287,"CD177",54
0.0185714285714286,"C5AR1",54
0,"TLR4.1",54
0,"NOTCH1.1",54
0,"TLR4.2",54
0,"HMGB1.3",54
0,"HMGB1.4",54
1.44744186046512,"SOCS3.3",54
0,"P2RX7.1",54
0.11655523255814,"ARG1.1",54
0,"ARG1.2",54
0,"ARG1.3",54
0.663250176180408,"MMP8.1",54
0.196384257602862,"TLR4.3",54
0,"CRP.1",54
0,"IL1B.1",54
0,"TLR4",55
0,"CX3CR1",55
0,"HMGB1",55
0,"HMGB1.1",55
0,"HIF1A",55
0,"CD14",55
0.64093023255814,"MAPK14",55
0,"ICAM1",55
0,"ICAM1.1",55
0.110779575328615,"TNFSF10",55
0,"TNFSF10.1",55
0.152183440818188,"CXCL8",55
0.402624031007752,"S100A8",55
0.826976744186046,"S100A9",55
0,"BCL2",55
0.400487264673311,"BCL2.1",55
0,"VCAM1",55
0.145285714285714,"MMP9",55
0,"CXCL10",55
0,"TLR2",55
0,"IL1B",55
0,"IL6",55
0.362595053525286,"IL1R2",55
0,"CRP",55
0.882145172656801,"ITGAM",55
1.24645957383066,"S100A12",55
0,"CX3CR1.1",55
0,"PTX3",55
1.71384615384615,"ARG1",55
0.824186046511628,"CCR7",55
0.547610741971207,"SOCS3",55
0.414383720930232,"SOCS3.1",55
0,"ELANE",55
0.0361904761904762,"CCR2",55
0.0191666666666667,"CCL25",55
0,"BCL2.2",55
0,"BCL2.3",55
0,"NLRP3",55
0,"P2RX7",55
0,"TNF",55
1.01235212335693,"MMP8",55
0.367176079734219,"IL10",55
0,"PDCD1",55
0,"CCR2.1",55
0,"IFNB1",55
0.101001107419712,"IFNA1",55
0.0186666666666667,"HLA.DRA",55
0,"MYD88",55
0.507168242610103,"GATA3",55
0.32358803986711,"GATA3.1",55
0.513283036478184,"GATA3.2",55
0.755860158992854,"C3AR1",55
0.0188888888888889,"CCL19",55
0,"IFNG",55
1.01953488372093,"MAPK14.1",55
0,"CALCA",55
0,"CALCA.1",55
0,"PLAUR",55
0.128893195521102,"HLA.DRA.1",55
1.07300110741971,"MAPK14.2",55
0,"IFNA2",55
0.182106703146375,"IL1R2.1",55
0,"CXCL8.1",55
2.51906976744186,"MAPK14.3",55
0,"LBP",55
0,"PLAUR.1",55
0.693501661129568,"LCN2",55
0.363455149501661,"OLFM4",55
0,"SOCS3.2",55
0,"TNFSF10.2",55
0,"S100A8.1",55
0,"LBP.1",55
0,"PLAUR.2",55
0,"HMGB1.2",55
0.0188888888888889,"ICAM1.2",55
0.0191304347826087,"NLRP3.1",55
0,"NLRP3.2",55
0,"CCL2",55
0.147191413237925,"FCGR1A",55
0,"CALCA.2",55
0,"CALCA.3",55
0,"NOTCH1",55
0.035,"TREM1",55
0.88446559210135,"CD177",55
0,"C5AR1",55
0,"TLR4.1",55
0,"NOTCH1.1",55
0,"TLR4.2",55
0.015,"HMGB1.3",55
0,"HMGB1.4",55
0.401311184939092,"SOCS3.3",55
0,"P2RX7.1",55
0,"ARG1.1",55
0.01875,"ARG1.2",55
0,"ARG1.3",55
0.936679018655763,"MMP8.1",55
0,"TLR4.3",55
0,"CRP.1",55
0.016,"IL1B.1",55
0,"TLR4",56
0,"CX3CR1",56
0,"HMGB1",56
0.00904761904761905,"HMGB1.1",56
0,"HIF1A",56
0,"CD14",56
0.213953488372093,"MAPK14",56
0.0188888888888889,"ICAM1",56
0,"ICAM1.1",56
0,"TNFSF10",56
0,"TNFSF10.1",56
0,"CXCL8",56
0.815668604651163,"S100A8",56
1.32842858487901,"S100A9",56
0.0190909090909091,"BCL2",56
0.624630021141649,"BCL2.1",56
0,"VCAM1",56
0.153648255813953,"MMP9",56
0,"CXCL10",56
0.158672103090708,"TLR2",56
0,"IL1B",56
0,"IL6",56
0.188837209302326,"IL1R2",56
0,"CRP",56
1.25209302325581,"ITGAM",56
1.84473867809057,"S100A12",56
0.117310115706266,"CX3CR1.1",56
0.0554212454212454,"PTX3",56
0.690409983961508,"ARG1",56
0.441919781564824,"CCR7",56
0.188837209302326,"SOCS3",56
0.213953488372093,"SOCS3.1",56
0.175902547065338,"ELANE",56
0,"CCR2",56
0.0189473684210526,"CCL25",56
0,"BCL2.2",56
0,"BCL2.3",56
0,"NLRP3",56
0,"P2RX7",56
0,"TNF",56
1.29286337209302,"MMP8",56
0.0535714285714286,"IL10",56
0,"PDCD1",56
0,"CCR2.1",56
0,"IFNB1",56
0,"IFNA1",56
0,"HLA.DRA",56
0,"MYD88",56
0.370852713178295,"GATA3",56
0.175169946332737,"GATA3.1",56
1.75445384073291,"GATA3.2",56
0,"C3AR1",56
0,"CCL19",56
0.0191666666666669,"IFNG",56
1.06697674418605,"MAPK14.1",56
0.0190909090909091,"CALCA",56
0,"CALCA.1",56
0,"PLAUR",56
0,"HLA.DRA.1",56
1.04,"MAPK14.2",56
0,"IFNA2",56
1.04616891064871,"IL1R2.1",56
0.0290909090909091,"CXCL8.1",56
0.719941860465116,"MAPK14.3",56
0,"LBP",56
0,"PLAUR.1",56
1.18322064498809,"LCN2",56
0.190354957160343,"OLFM4",56
0,"SOCS3.2",56
0.0694828641370869,"TNFSF10.2",56
0,"S100A8.1",56
0,"LBP.1",56
0,"PLAUR.2",56
0,"HMGB1.2",56
0.0190909090909091,"ICAM1.2",56
0,"NLRP3.1",56
0,"NLRP3.2",56
0,"CCL2",56
0.212093023255814,"FCGR1A",56
0,"CALCA.2",56
0,"CALCA.3",56
0,"NOTCH1",56
0,"TREM1",56
1.29479512735327,"CD177",56
0,"C5AR1",56
0,"TLR4.1",56
0,"NOTCH1.1",56
0,"TLR4.2",56
0,"HMGB1.3",56
0,"HMGB1.4",56
0.578986710963455,"SOCS3.3",56
0,"P2RX7.1",56
0.143087687506292,"ARG1.1",56
0,"ARG1.2",56
0,"ARG1.3",56
1.02463002114165,"MMP8.1",56
0,"TLR4.3",56
0,"CRP.1",56
0,"IL1B.1",56
0,"TLR4",57
0,"CX3CR1",57
0,"HMGB1",57
0,"HMGB1.1",57
0,"HIF1A",57
0,"CD14",57
0.609524547803618,"MAPK14",57
0,"ICAM1",57
0,"ICAM1.1",57
0,"TNFSF10",57
0,"TNFSF10.1",57
0,"CXCL8",57
1.30875322997416,"S100A8",57
0.427906976744186,"S100A9",57
0.142264599483204,"BCL2",57
1.56700258397933,"BCL2.1",57
0,"VCAM1",57
0.177153488372093,"MMP9",57
0,"CXCL10",57
0,"TLR2",57
0.0133333333333333,"IL1B",57
0,"IL6",57
1.56282769556025,"IL1R2",57
0,"CRP",57
0.681162790697674,"ITGAM",57
0.860707785642063,"S100A12",57
0,"CX3CR1.1",57
0.214883720930233,"PTX3",57
1.04279069767442,"ARG1",57
1.10440466682327,"CCR7",57
0.343258231114652,"SOCS3",57
0,"SOCS3.1",57
0,"ELANE",57
0,"CCR2",57
0,"CCL25",57
0,"BCL2.2",57
0,"BCL2.3",57
0,"NLRP3",57
0,"P2RX7",57
0,"TNF",57
0.773081395348837,"MMP8",57
0,"IL10",57
0,"PDCD1",57
0,"CCR2.1",57
0,"IFNB1",57
0,"IFNA1",57
0.0189473684210529,"HLA.DRA",57
0.0556698752228164,"MYD88",57
0.617247615691802,"GATA3",57
0.213986821705426,"GATA3.1",57
1.51553488372093,"GATA3.2",57
0.426976744186046,"C3AR1",57
0,"CCL19",57
0,"IFNG",57
0.832868217054264,"MAPK14.1",57
0,"CALCA",57
0,"CALCA.1",57
0,"PLAUR",57
0.280651022484128,"HLA.DRA.1",57
0.702458471760797,"MAPK14.2",57
0,"IFNA2",57
0.409789590254706,"IL1R2.1",57
0,"CXCL8.1",57
1.0493023255814,"MAPK14.3",57
0,"LBP",57
0,"PLAUR.1",57
1.43333699788583,"LCN2",57
0,"OLFM4",57
0,"SOCS3.2",57
0,"TNFSF10.2",57
0,"S100A8.1",57
0,"LBP.1",57
0,"PLAUR.2",57
0,"HMGB1.2",57
0,"ICAM1.2",57
0,"NLRP3.1",57
0,"NLRP3.2",57
0,"CCL2",57
0.176038492381716,"FCGR1A",57
0,"CALCA.2",57
0,"CALCA.3",57
0,"NOTCH1",57
0.115839453284374,"TREM1",57
0.686199562711191,"CD177",57
0,"C5AR1",57
0,"TLR4.1",57
0,"NOTCH1.1",57
0,"TLR4.2",57
0,"HMGB1.3",57
0,"HMGB1.4",57
0.209302325581395,"SOCS3.3",57
0,"P2RX7.1",57
0,"ARG1.1",57
0,"ARG1.2",57
0,"ARG1.3",57
1.31911205073996,"MMP8.1",57
0.0193103448275862,"TLR4.3",57
0,"CRP.1",57
0,"IL1B.1",57
0,"TLR4",58
0,"CX3CR1",58
0,"HMGB1",58
0.036,"HMGB1.1",58
0,"HIF1A",58
0,"CD14",58
1.21673901808786,"MAPK14",58
0,"ICAM1",58
0.0190909090909091,"ICAM1.1",58
0,"TNFSF10",58
0,"TNFSF10.1",58
0,"CXCL8",58
0.862766217870257,"S100A8",58
1.24744186046512,"S100A9",58
0.126849894291755,"BCL2",58
0.406998892580288,"BCL2.1",58
0,"VCAM1",58
0.587963354474982,"MMP9",58
0,"CXCL10",58
0.0676923076923077,"TLR2",58
0.0373333333333333,"IL1B",58
0,"IL6",58
0.372757475083056,"IL1R2",58
0,"CRP",58
0.638139534883721,"ITGAM",58
0.909589247961341,"S100A12",58
0,"CX3CR1.1",58
0.134462209302326,"PTX3",58
0.670782241014799,"ARG1",58
0.41953488372093,"CCR7",58
0.683585251957345,"SOCS3",58
0,"SOCS3.1",58
0.0561887477313975,"ELANE",58
0,"CCR2",58
0,"CCL25",58
0,"BCL2.2",58
0,"BCL2.3",58
0,"NLRP3",58
0,"P2RX7",58
0,"TNF",58
0.686712082060919,"MMP8",58
0.971133310055777,"IL10",58
0,"PDCD1",58
0.0381304347826087,"CCR2.1",58
0,"IFNB1",58
0,"IFNA1",58
0,"HLA.DRA",58
0,"MYD88",58
0.410232558139535,"GATA3",58
0.214840430886943,"GATA3.1",58
1.47297965116279,"GATA3.2",58
0.154346185230518,"C3AR1",58
0,"CCL19",58
0,"IFNG",58
0.816744186046512,"MAPK14.1",58
0,"CALCA",58
0,"CALCA.1",58
0,"PLAUR",58
0.0852536231884061,"HLA.DRA.1",58
1.52896405919662,"MAPK14.2",58
0,"IFNA2",58
0.213953488372093,"IL1R2.1",58
0,"CXCL8.1",58
2.12690697674419,"MAPK14.3",58
0,"LBP",58
0,"PLAUR.1",58
0.396279069767442,"LCN2",58
0.591878552971576,"OLFM4",58
0,"SOCS3.2",58
0.128866531850354,"TNFSF10.2",58
0,"S100A8.1",58
0,"LBP.1",58
0,"PLAUR.2",58
0,"HMGB1.2",58
0,"ICAM1.2",58
0,"NLRP3.1",58
0,"NLRP3.2",58
0,"CCL2",58
0.409706774519717,"FCGR1A",58
0,"CALCA.2",58
0,"CALCA.3",58
0,"NOTCH1",58
0,"TREM1",58
0.641373200442968,"CD177",58
0,"C5AR1",58
0,"TLR4.1",58
0,"NOTCH1.1",58
0,"TLR4.2",58
0,"HMGB1.3",58
0.0190909090909091,"HMGB1.4",58
0.582201550387597,"SOCS3.3",58
0,"P2RX7.1",58
0.196849111267716,"ARG1.1",58
0,"ARG1.2",58
0.0514285714285714,"ARG1.3",58
0.598626799557032,"MMP8.1",58
0,"TLR4.3",58
0,"CRP.1",58
0.0188888888888889,"IL1B.1",58
0,"TLR4",59
0,"CX3CR1",59
0,"HMGB1",59
0,"HMGB1.1",59
0.0793998499624906,"HIF1A",59
0,"CD14",59
0.801255577052158,"MAPK14",59
0.0967813953488371,"ICAM1",59
0,"ICAM1.1",59
0.137218992248062,"TNFSF10",59
0,"TNFSF10.1",59
0,"CXCL8",59
0.372938689217759,"S100A8",59
1.383855963991,"S100A9",59
0,"BCL2",59
0.395624461670973,"BCL2.1",59
0,"VCAM1",59
0.405238678090575,"MMP9",59
0,"CXCL10",59
0.0952438109527381,"TLR2",59
0,"IL1B",59
0,"IL6",59
0,"IL1R2",59
0,"CRP",59
2.09564168819983,"ITGAM",59
0.39593635250918,"S100A12",59
0,"CX3CR1.1",59
0,"PTX3",59
0.824186046511628,"ARG1",59
0.580688372093023,"CCR7",59
0.106133333333333,"SOCS3",59
0,"SOCS3.1",59
0,"ELANE",59
0,"CCR2",59
0,"CCL25",59
0,"BCL2.2",59
0,"BCL2.3",59
0,"NLRP3",59
0,"P2RX7",59
0,"TNF",59
1.71648912228057,"MMP8",59
0.58610123119015,"IL10",59
0,"PDCD1",59
0,"CCR2.1",59
0,"IFNB1",59
0,"IFNA1",59
0,"HLA.DRA",59
0.169025127542569,"MYD88",59
0.176038492381716,"GATA3",59
0.440734183693285,"GATA3.1",59
1.08513922888617,"GATA3.2",59
0,"C3AR1",59
0,"CCL19",59
0,"IFNG",59
1.01953488372093,"MAPK14.1",59
0,"CALCA",59
0,"CALCA.1",59
0,"PLAUR",59
0.219126344312322,"HLA.DRA.1",59
1.28924760601915,"MAPK14.2",59
0,"IFNA2",59
0.213953488372093,"IL1R2.1",59
0,"CXCL8.1",59
1.47255813953488,"MAPK14.3",59
0,"LBP",59
0,"PLAUR.1",59
0.995204495117286,"LCN2",59
0.195348837209302,"OLFM4",59
0,"SOCS3.2",59
0,"TNFSF10.2",59
0,"S100A8.1",59
0,"LBP.1",59
0,"PLAUR.2",59
0,"HMGB1.2",59
0,"ICAM1.2",59
0,"NLRP3.1",59
0,"NLRP3.2",59
0,"CCL2",59
0.493646680826553,"FCGR1A",59
0.0381385281385282,"CALCA.2",59
0,"CALCA.3",59
0,"NOTCH1",59
0,"TREM1",59
0.621395348837209,"CD177",59
0,"C5AR1",59
0,"TLR4.1",59
0.0192307692307692,"NOTCH1.1",59
0,"TLR4.2",59
0.0189473684210529,"HMGB1.3",59
0.0363636363636365,"HMGB1.4",59
1.2109439124487,"SOCS3.3",59
0,"P2RX7.1",59
0,"ARG1.1",59
0,"ARG1.2",59
0,"ARG1.3",59
0.992224248012467,"MMP8.1",59
0,"TLR4.3",59
0,"CRP.1",59
0,"IL1B.1",59
0,"TLR4",60
0,"CX3CR1",60
0,"HMGB1",60
0,"HMGB1.1",60
0,"HIF1A",60
0,"CD14",60
1.05023255813953,"MAPK14",60
0,"ICAM1",60
0,"ICAM1.1",60
0,"TNFSF10",60
0,"TNFSF10.1",60
0.0761904761904762,"CXCL8",60
0.357532861476239,"S100A8",60
0.4662891809909,"S100A9",60
0,"BCL2",60
0.0192592592592596,"BCL2.1",60
0,"VCAM1",60
0.388186046511628,"MMP9",60
0,"CXCL10",60
0.0551904761904762,"TLR2",60
0,"IL1B",60
0,"IL6",60
1.19360683244404,"IL1R2",60
0,"CRP",60
1.03348837209302,"ITGAM",60
1.68279069767442,"S100A12",60
0,"CX3CR1.1",60
0.345364609550656,"PTX3",60
2.71955602536998,"ARG1",60
0,"CCR7",60
0.178361981799798,"SOCS3",60
0,"SOCS3.1",60
0.120775757575758,"ELANE",60
0,"CCR2",60
0,"CCL25",60
0,"BCL2.2",60
0,"BCL2.3",60
0,"NLRP3",60
0,"P2RX7",60
0,"TNF",60
1.25023255813953,"MMP8",60
0.80285412348203,"IL10",60
0,"PDCD1",60
0,"CCR2.1",60
0.0190000000000007,"IFNB1",60
0.0188888888888889,"IFNA1",60
0.169494825859575,"HLA.DRA",60
0,"MYD88",60
0.264266936299292,"GATA3",60
0.800939332659252,"GATA3.1",60
1.47255813953488,"GATA3.2",60
0.392170542635659,"C3AR1",60
0,"CCL19",60
0,"IFNG",60
0.632153690596562,"MAPK14.1",60
0,"CALCA",60
0,"CALCA.1",60
0,"PLAUR",60
0,"HLA.DRA.1",60
0.696117398333541,"MAPK14.2",60
0,"IFNA2",60
0.399373881932021,"IL1R2.1",60
0,"CXCL8.1",60
0.867270501835985,"MAPK14.3",60
0,"LBP",60
0,"PLAUR.1",60
0,"LCN2",60
0.593324864829653,"OLFM4",60
0,"SOCS3.2",60
0.124739756367663,"TNFSF10.2",60
0,"S100A8.1",60
0,"LBP.1",60
0,"PLAUR.2",60
0,"HMGB1.2",60
0,"ICAM1.2",60
0,"NLRP3.1",60
0,"NLRP3.2",60
0,"CCL2",60
0.214883720930233,"FCGR1A",60
0,"CALCA.2",60
0,"CALCA.3",60
0,"NOTCH1",60
0,"TREM1",60
1.97835855789344,"CD177",60
0,"C5AR1",60
0,"TLR4.1",60
0,"NOTCH1.1",60
0,"TLR4.2",60
0.0188888888888889,"HMGB1.3",60
0.0191304347826087,"HMGB1.4",60
0,"SOCS3.3",60
0.0366666666666668,"P2RX7.1",60
0.293489061154177,"ARG1.1",60
0,"ARG1.2",60
0,"ARG1.3",60
0.188837209302326,"MMP8.1",60
0,"TLR4.3",60
0,"CRP.1",60
0,"IL1B.1",60
0,"TLR4",61
0,"CX3CR1",61
0,"HMGB1",61
0,"HMGB1.1",61
0,"HIF1A",61
0,"CD14",61
0.440442967884828,"MAPK14",61
0,"ICAM1",61
0,"ICAM1.1",61
0,"TNFSF10",61
0,"TNFSF10.1",61
0,"CXCL8",61
1.26325581395349,"S100A8",61
0.892445090439276,"S100A9",61
0,"BCL2",61
0.233931339977852,"BCL2.1",61
0,"VCAM1",61
0.595836101882613,"MMP9",61
0,"CXCL10",61
0,"TLR2",61
0,"IL1B",61
0,"IL6",61
0.205581395348837,"IL1R2",61
0,"CRP",61
0.850232558139535,"ITGAM",61
1.47906976744186,"S100A12",61
0.143087687506292,"CX3CR1.1",61
0.161779575328615,"PTX3",61
1.08157423971377,"ARG1",61
0.754777264191824,"CCR7",61
0.212093023255814,"SOCS3",61
0,"SOCS3.1",61
0.0363636363636364,"ELANE",61
0,"CCR2",61
0,"CCL25",61
0,"BCL2.2",61
0,"BCL2.3",61
0,"NLRP3",61
0,"P2RX7",61
0.019,"TNF",61
1.02869186046512,"MMP8",61
0.413892706131078,"IL10",61
0,"PDCD1",61
0,"CCR2.1",61
0,"IFNB1",61
0.019047619047619,"IFNA1",61
0,"HLA.DRA",61
0,"MYD88",61
0.108364389233955,"GATA3",61
0.721023944875107,"GATA3.1",61
1.26976744186046,"GATA3.2",61
0.414883720930232,"C3AR1",61
0,"CCL19",61
0,"IFNG",61
1.65488372093023,"MAPK14.1",61
0,"CALCA",61
0,"CALCA.1",61
0,"PLAUR",61
0,"HLA.DRA.1",61
1.89826976744186,"MAPK14.2",61
0,"IFNA2",61
0.833975636766334,"IL1R2.1",61
0,"CXCL8.1",61
0.840930232558139,"MAPK14.3",61
0,"LBP",61
0,"PLAUR.1",61
0.425826389752518,"LCN2",61
0.543944737433109,"OLFM4",61
0,"SOCS3.2",61
0,"TNFSF10.2",61
0,"S100A8.1",61
0,"LBP.1",61
0,"PLAUR.2",61
0,"HMGB1.2",61
0,"ICAM1.2",61
0,"NLRP3.1",61
0,"NLRP3.2",61
0,"CCL2",61
0.590351669913913,"FCGR1A",61
0,"CALCA.2",61
0,"CALCA.3",61
0,"NOTCH1",61
0.0365217391304348,"TREM1",61
0.214883720930233,"CD177",61
0,"C5AR1",61
0,"TLR4.1",61
0,"NOTCH1.1",61
0,"TLR4.2",61
0,"HMGB1.3",61
0,"HMGB1.4",61
0.212093023255814,"SOCS3.3",61
0,"P2RX7.1",61
0,"ARG1.1",61
0,"ARG1.2",61
0,"ARG1.3",61
1.29140396210164,"MMP8.1",61
0.01875,"TLR4.3",61
0,"CRP.1",61
0,"IL1B.1",61
0.0791670190274841,"TLR4",62
0.0191304347826087,"CX3CR1",62
0,"HMGB1",62
0,"HMGB1.1",62
0,"HIF1A",62
0,"CD14",62
0.019,"MAPK14",62
0,"ICAM1",62
0,"ICAM1.1",62
0,"TNFSF10",62
0,"TNFSF10.1",62
0,"CXCL8",62
0.38912343470483,"S100A8",62
0.822325581395349,"S100A9",62
0,"BCL2",62
0.583591704419611,"BCL2.1",62
0,"VCAM1",62
0.186322136089578,"MMP9",62
0,"CXCL10",62
0.115325037752945,"TLR2",62
0,"IL1B",62
0,"IL6",62
0.730324171952079,"IL1R2",62
0,"CRP",62
1.46374207188161,"ITGAM",62
1.09661230242626,"S100A12",62
0.141573542736333,"CX3CR1.1",62
0.31150099580231,"PTX3",62
1.18517970401691,"ARG1",62
0.374228329809725,"CCR7",62
0,"SOCS3",62
0.0857142857142857,"SOCS3.1",62
0.120598006644518,"ELANE",62
0,"CCR2",62
0,"CCL25",62
0,"BCL2.2",62
0,"BCL2.3",62
0,"NLRP3",62
0.019,"P2RX7",62
0,"TNF",62
1.62789836347976,"MMP8",62
0.855515946843853,"IL10",62
0.0192000000000003,"PDCD1",62
0.0188888888888889,"CCR2.1",62
0,"IFNB1",62
0,"IFNA1",62
0.163688853247795,"HLA.DRA",62
0,"MYD88",62
0.209302325581395,"GATA3",62
0.227019027484145,"GATA3.1",62
1.31096854928018,"GATA3.2",62
0.2513681608808,"C3AR1",62
0,"CCL19",62
0.0191666666666667,"IFNG",62
2.13142857142857,"MAPK14.1",62
0,"CALCA",62
0,"CALCA.1",62
0,"PLAUR",62
0.127828693626609,"HLA.DRA.1",62
1.25023255813953,"MAPK14.2",62
0,"IFNA2",62
0.688178535317059,"IL1R2.1",62
0,"CXCL8.1",62
0.63765227021041,"MAPK14.3",62
0,"LBP",62
0,"PLAUR.1",62
0,"LCN2",62
0,"OLFM4",62
0,"SOCS3.2",62
0.128866531850354,"TNFSF10.2",62
0,"S100A8.1",62
0,"LBP.1",62
0,"PLAUR.2",62
0.0561823361823366,"HMGB1.2",62
0,"ICAM1.2",62
0,"NLRP3.1",62
0,"NLRP3.2",62
0,"CCL2",62
0.230334402566159,"FCGR1A",62
0,"CALCA.2",62
